-6.03574 -0.844328 4.62153
-5.95793 -0.904827 4.54371
-5.87536 -0.951057 4.46115
-5.78935 -0.982287 4.37514
-5.70125 -0.998027 4.28704
-5.61245 -0.998027 4.19824
-5.52436 -0.982287 4.11014
-5.43835 -0.951057 4.02413
-5.35578 -0.904827 3.94157
-5.27797 -0.844328 3.86375
-5.20613 -0.770513 3.79191
-5.1414 -0.684547 3.72718
-5.08479 -0.587785 3.67058
-5.03721 -0.481754 3.623
-4.9994 -0.368125 3.58519
-4.97196 -0.24869 3.55775
-4.95532 -0.125333 3.54111
-4.94975 -2.44929e-16 3.53553
nan nan nan
-1.41421 0 7.07107
-1.41979 0.125333 7.07664
-1.43643 0.24869 7.09328
-1.46387 0.368125 7.12072
-1.50168 0.481754 7.15853
-1.54926 0.587785 7.20611
-1.60586 0.684547 7.26272
-1.67059 0.770513 7.32745
-1.74243 0.844328 7.39929
-1.82025 0.904827 7.4771
-1.90281 0.951057 7.55967
-1.98882 0.982287 7.64568
-2.07692 0.998027 7.73377
-2.16572 0.998027 7.82257
-2.25382 0.982287 7.91067
-2.33983 0.951057 7.99668
-2.42239 0.904827 8.07925
-2.50021 0.844328 8.15706
-2.57205 0.770513 8.2289
-2.63678 0.684547 8.29363
-2.69338 0.587785 8.35024
-2.74096 0.481754 8.39782
-2.77877 0.368125 8.43563
-2.80621 0.24869 8.46307
-2.82285 0.125333 8.47971
-2.82843 1.22465e-16 8.48528
-2.82285 -0.125333 8.47971
-2.80621 -0.24869 8.46307
-2.77877 -0.368125 8.43563
-2.74096 -0.481754 8.39782
-2.69338 -0.587785 8.35024
-2.63678 -0.684547 8.29363
-2.57205 -0.770513 8.2289
-2.50021 -0.844328 8.15706
-2.42239 -0.904827 8.07925
-2.33983 -0.951057 7.99668
-2.25382 -0.982287 7.91067
-2.16572 -0.998027 7.82257
-2.07692 -0.998027 7.73377
-1.98882 -0.982287 7.64568
-1.90281 -0.951057 7.55967
-1.82025 -0.904827 7.4771
-1.74243 -0.844328 7.39929
-1.67059 -0.770513 7.32745
-1.60586 -0.684547 7.26272
-1.54926 -0.587785 7.20611
-1.50168 -0.481754 7.15853
-1.46387 -0.368125 7.12072
-1.43643 -0.24869 7.09328
-1.41979 -0.125333 7.07664
-1.41421 -2.44929e-16 7.07107
nan nan nan
-4.94975 0 3.53553
-1.41421 0 7.07107
nan nan nan
-4.97196 0.24869 3.55775
-1.43643 0.24869 7.09328
nan nan nan
-5.03721 0.481754 3.623
-1.50168 0.481754 7.15853
nan nan nan
-5.1414 0.684547 3.72718
-1.60586 0.684547 7.26272
nan nan nan
-5.27797 0.844328 3.86375
-1.74243 0.844328 7.39929
nan nan nan
-5.43835 0.951057 4.02413
-1.90281 0.951057 7.55967
nan nan nan
-5.61245 0.998027 4.19824
-2.07692 0.998027 7.73377
nan nan nan
-5.78935 0.982287 4.37514
-2.25382 0.982287 7.91067
nan nan nan
-5.95793 0.904827 4.54371
-2.42239 0.904827 8.07925
nan nan nan
-6.10758 0.770513 4.69337
-2.57205 0.770513 8.2289
nan nan nan
-6.22892 0.587785 4.8147
-2.69338 0.587785 8.35024
nan nan nan
-6.31431 0.368125 4.90009
-2.77877 0.368125 8.43563
nan nan nan
-6.35839 0.125333 4.94417
-2.82285 0.125333 8.47971
nan nan nan
-6.35839 -0.125333 4.94417
-2.82285 -0.125333 8.47971
nan nan nan
-6.31431 -0.368125 4.90009
-2.77877 -0.368125 8.43563
nan nan nan
-6.22892 -0.587785 4.8147
-2.69338 -0.587785 8.35024
nan nan nan
-6.10758 -0.770513 4.69337
-2.57205 -0.770513 8.2289
nan nan nan
-5.95793 -0.904827 4.54371
-2.42239 -0.904827 8.07925
nan nan nan
-5.78935 -0.982287 4.37514
-2.25382 -0.982287 7.91067
nan nan nan
-5.61245 -0.998027 4.19824
-2.07692 -0.998027 7.73377
nan nan nan
-5.43835 -0.951057 4.02413
-1.90281 -0.951057 7.55967
nan nan nan
-5.27797 -0.844328 3.86375
-1.74243 -0.844328 7.39929
nan nan nan
-5.1414 -0.684547 3.72718
-1.60586 -0.684547 7.26272
nan nan nan
-5.03721 -0.481754 3.623
-1.50168 -0.481754 7.15853
nan nan nan
-4.97196 -0.24869 3.55775
-1.43643 -0.24869 7.09328
nan nan nan
-4.94975 -2.44929e-16 3.53553
-1.41421 -2.44929e-16 7.07107
nan nan nan
nan nan nan
6.85894 0 4.73762
6.85336 0.125333 4.73204
6.83672 0.24869 4.7154
6.80928 0.368125 4.68796
6.77147 0.481754 4.65015
6.72389 0.587785 4.60257
6.66729 0.684547 4.54597
6.60256 0.770513 4.48124
6.53072 0.844328 4.4094
6.4529 0.904827 4.33158
6.37034 0.951057 4.24902
6.28433 0.982287 4.16301
6.19623 0.998027 4.07491
6.10743 0.998027 3.98611
6.01933 0.982287 3.89801
5.93332 0.951057 3.812
5.85076 0.904827 3.72944
5.77294 0.844328 3.65162
5.7011 0.770513 3.57978
5.63637 0.684547 3.51505
5.57977 0.587785 3.45845
5.53219 0.481754 3.41087
5.49438 0.368125 3.37306
5.46694 0.24869 3.34562
5.4503 0.125333 3.32898
5.44472 1.22465e-16 3.3234
5.4503 -0.125333 3.32898
5.46694 -0.24869 3.34562
5.49438 -0.368125 3.37306
5.53219 -0.481754 3.41087
5.57977 -0.587785 3.45845
5.63637 -0.684547 3.51505
5.7011 -0.770513 3.57978
5.77294 -0.844328 3.65162
5.85076 -0.904827 3.72944
5.93332 -0.951057 3.812
6.01933 -0.982287 3.89801
6.10743 -0.998027 3.98611
6.19623 -0.998027 4.07491
6.28433 -0.982287 4.16301
6.37034 -0.951057 4.24902
6.4529 -0.904827 4.33158
6.53072 -0.844328 4.4094
6.60256 -0.770513 4.48124
6.66729 -0.684547 4.54597
6.72389 -0.587785 4.60257
6.77147 -0.481754 4.65015
6.80928 -0.368125 4.68796
6.83672 -0.24869 4.7154
6.85336 -0.125333 4.73204
6.85894 -2.44929e-16 4.73762
nan nan nan
3.3234 0 8.27315
3.31783 0.125333 8.26757
3.30119 0.24869 8.25093
3.27375 0.368125 8.22349
3.23594 0.481754 8.18568
3.18836 0.587785 8.1381
3.13175 0.684547 8.0815
3.06702 0.770513 8.01677
2.99518 0.844328 7.94493
2.91737 0.904827 7.86711
2.8348 0.951057 7.78455
2.74879 0.982287 7.69854
2.66069 0.998027 7.61044
2.5719 0.998027 7.52164
2.4838 0.982287 7.43354
2.39779 0.951057 7.34753
2.31522 0.904827 7.26497
2.23741 0.844328 7.18716
2.16557 0.770513 7.11532
2.10084 0.684547 7.05058
2.04423 0.587785 6.99398
1.99665 0.481754 6.9464
1.95884 0.368125 6.90859
1.9314 0.24869 6.88115
1.91476 0.125333 6.86451
1.90919 1.22465e-16 6.85894
1.91476 -0.125333 6.86451
1.9314 -0.24869 6.88115
1.95884 -0.368125 6.90859
1.99665 -0.481754 6.9464
2.04423 -0.587785 6.99398
2.10084 -0.684547 7.05058
2.16557 -0.770513 7.11532
2.23741 -0.844328 7.18716
2.31522 -0.904827 7.26497
2.39779 -0.951057 7.34753
2.4838 -0.982287 7.43354
2.5719 -0.998027 7.52164
2.66069 -0.998027 7.61044
2.74879 -0.982287 7.69854
2.8348 -0.951057 7.78455
2.91737 -0.904827 7.86711
2.99518 -0.844328 7.94493
3.06702 -0.770513 8.01677
3.13175 -0.684547 8.0815
3.18836 -0.587785 8.1381
3.23594 -0.481754 8.18568
3.27375 -0.368125 8.22349
3.30119 -0.24869 8.25093
3.31783 -0.125333 8.26757
3.3234 -2.44929e-16 8.27315
nan nan nan
6.85894 0 4.73762
3.3234 0 8.27315
nan nan nan
6.83672 0.24869 4.7154
3.30119 0.24869 8.25093
nan nan nan
6.77147 0.481754 4.65015
3.23594 0.481754 8.18568
nan nan nan
6.66729 0.684547 4.54597
3.13175 0.684547 8.0815
nan nan nan
6.53072 0.844328 4.4094
2.99518 0.844328 7.94493
nan nan nan
6.37034 0.951057 4.24902
2.8348 0.951057 7.78455
nan nan nan
6.19623 0.998027 4.07491
2.66069 0.998027 7.61044
nan nan nan
6.01933 0.982287 3.89801
2.4838 0.982287 7.43354
nan nan nan
5.85076 0.904827 3.72944
2.31522 0.904827 7.26497
nan nan nan
5.7011 0.770513 3.57978
2.16557 0.770513 7.11532
nan nan nan
5.57977 0.587785 3.45845
2.04423 0.587785 6.99398
nan nan nan
5.49438 0.368125 3.37306
1.95884 0.368125 6.90859
nan nan nan
5.4503 0.125333 3.32898
1.91476 0.125333 6.86451
nan nan nan
5.4503 -0.125333 3.32898
1.91476 -0.125333 6.86451
nan nan nan
5.49438 -0.368125 3.37306
1.95884 -0.368125 6.90859
nan nan nan
5.57977 -0.587785 3.45845
2.04423 -0.587785 6.99398
nan nan nan
5.7011 -0.770513 3.57978
2.16557 -0.770513 7.11532
nan nan nan
5.85076 -0.904827 3.72944
2.31522 -0.904827 7.26497
nan nan nan
6.01933 -0.982287 3.89801
2.4838 -0.982287 7.43354
nan nan nan
6.19623 -0.998027 4.07491
2.66069 -0.998027 7.61044
nan nan nan
6.37034 -0.951057 4.24902
2.8348 -0.951057 7.78455
nan nan nan
6.53072 -0.844328 4.4094
2.99518 -0.844328 7.94493
nan nan nan
6.66729 -0.684547 4.54597
3.13175 -0.684547 8.0815
nan nan nan
6.77147 -0.481754 4.65015
3.23594 -0.481754 8.18568
nan nan nan
6.83672 -0.24869 4.7154
3.30119 -0.24869 8.25093
nan nan nan
6.85894 -2.44929e-16 4.73762
3.3234 -2.44929e-16 8.27315
nan nan nan
nan nan nan
-1 0 -2
-1.00789 0.125333 -2
-1.03142 0.24869 -2
-1.07022 0.368125 -2
-1.12369 0.481754 -2
-1.19098 0.587785 -2
-1.27103 0.684547 -2
-1.36258 0.770513 -2
-1.46417 0.844328 -2
-1.57422 0.904827 -2
-1.69098 0.951057 -2
-1.81262 0.982287 -2
-1.93721 0.998027 -2
-2.06279 0.998027 -2
-2.18738 0.982287 -2
-2.30902 0.951057 -2
-2.42578 0.904827 -2
-2.53583 0.844328 -2
-2.63742 0.770513 -2
-2.72897 0.684547 -2
-2.80902 0.587785 -2
-2.87631 0.481754 -2
-2.92978 0.368125 -2
-2.96858 0.24869 -2
-2.99211 0.125333 -2
-3 1.22465e-16 -2
-2.99211 -0.125333 -2
-2.96858 -0.24869 -2
-2.92978 -0.368125 -2
-2.87631 -0.481754 -2
-2.80902 -0.587785 -2
-2.72897 -0.684547 -2
-2.63742 -0.770513 -2
-2.53583 -0.844328 -2
-2.42578 -0.904827 -2
-2.30902 -0.951057 -2
-2.18738 -0.982287 -2
-2.06279 -0.998027 -2
-1.93721 -0.998027 -2
-1.81262 -0.982287 -2
-1.69098 -0.951057 -2
-1.57422 -0.904827 -2
-1.46417 -0.844328 -2
-1.36258 -0.770513 -2
-1.27103 -0.684547 -2
-1.19098 -0.587785 -2
-1.12369 -0.481754 -2
-1.07022 -0.368125 -2
-1.03142 -0.24869 -2
-1.00789 -0.125333 -2
-1 -2.44929e-16 -2
nan nan nan
-1 0 2
-1.00789 0.125333 2
-1.03142 0.24869 2
-1.07022 0.368125 2
-1.12369 0.481754 2
-1.19098 0.587785 2
-1.27103 0.684547 2
-1.36258 0.770513 2
-1.46417 0.844328 2
-1.57422 0.904827 2
-1.69098 0.951057 2
-1.81262 0.982287 2
-1.93721 0.998027 2
-2.06279 0.998027 2
-2.18738 0.982287 2
-2.30902 0.951057 2
-2.42578 0.904827 2
-2.53583 0.844328 2
-2.63742 0.770513 2
-2.72897 0.684547 2
-2.80902 0.587785 2
-2.87631 0.481754 2
-2.92978 0.368125 2
-2.96858 0.24869 2
-2.99211 0.125333 2
-3 1.22465e-16 2
-2.99211 -0.125333 2
-2.96858 -0.24869 2
-2.92978 -0.368125 2
-2.87631 -0.481754 2
-2.80902 -0.587785 2
-2.72897 -0.684547 2
-2.63742 -0.770513 2
-2.53583 -0.844328 2
-2.42578 -0.904827 2
-2.30902 -0.951057 2
-2.18738 -0.982287 2
-2.06279 -0.998027 2
-1.93721 -0.998027 2
-1.81262 -0.982287 2
-1.69098 -0.951057 2
-1.57422 -0.904827 2
-1.46417 -0.844328 2
-1.36258 -0.770513 2
-1.27103 -0.684547 2
-1.19098 -0.587785 2
-1.12369 -0.481754 2
-1.07022 -0.368125 2
-1.03142 -0.24869 2
-1.00789 -0.125333 2
-1 -2.44929e-16 2
nan nan nan
-1 0 -2
-1 0 2
nan nan nan
-1.03142 0.24869 -2
-1.03142 0.24869 2
nan nan nan
-1.12369 0.481754 -2
-1.12369 0.481754 2
nan nan nan
-1.27103 0.684547 -2
-1.27103 0.684547 2
nan nan nan
-1.46417 0.844328 -2
-1.46417 0.844328 2
nan nan nan
-1.69098 0.951057 -2
-1.69098 0.951057 2
nan nan nan
-1.93721 0.998027 -2
-1.93721 0.998027 2
nan nan nan
-2.18738 0.982287 -2
-2.18738 0.982287 2
nan nan nan
-2.42578 0.904827 -2
-2.42578 0.904827 2
nan nan nan
-2.63742 0.770513 -2
-2.63742 0.770513 2
nan nan nan
-2.80902 0.587785 -2
-2.80902 0.587785 2
nan nan nan
-2.92978 0.368125 -2
-2.92978 0.368125 2
nan nan nan
-2.99211 0.125333 -2
-2.99211 0.125333 2
nan nan nan
-2.99211 -0.125333 -2
-2.99211 -0.125333 2
nan nan nan
-2.92978 -0.368125 -2
-2.92978 -0.368125 2
nan nan nan
-2.80902 -0.587785 -2
-2.80902 -0.587785 2
nan nan nan
-2.63742 -0.770513 -2
-2.63742 -0.770513 2
nan nan nan
-2.42578 -0.904827 -2
-2.42578 -0.904827 2
nan nan nan
-2.18738 -0.982287 -2
-2.18738 -0.982287 2
nan nan nan
-1.93721 -0.998027 -2
-1.93721 -0.998027 2
nan nan nan
-1.69098 -0.951057 -2
-1.69098 -0.951057 2
nan nan nan
-1.46417 -0.844328 -2
-1.46417 -0.844328 2
nan nan nan
-1.27103 -0.684547 -2
-1.27103 -0.684547 2
nan nan nan
-1.12369 -0.481754 -2
-1.12369 -0.481754 2
nan nan nan
-1.03142 -0.24869 -2
-1.03142 -0.24869 2
nan nan nan
-1 -2.44929e-16 -2
-1 -2.44929e-16 2
nan nan nan
nan nan nan
3 0 -2
2.99211 0.125333 -2
2.96858 0.24869 -2
2.92978 0.368125 -2
2.87631 0.481754 -2
2.80902 0.587785 -2
2.72897 0.684547 -2
2.63742 0.770513 -2
2.53583 0.844328 -2
2.42578 0.904827 -2
2.30902 0.951057 -2
2.18738 0.982287 -2
2.06279 0.998027 -2
1.93721 0.998027 -2
1.81262 0.982287 -2
1.69098 0.951057 -2
1.57422 0.904827 -2
1.46417 0.844328 -2
1.36258 0.770513 -2
1.27103 0.684547 -2
1.19098 0.587785 -2
1.12369 0.481754 -2
1.07022 0.368125 -2
1.03142 0.24869 -2
1.00789 0.125333 -2
1 1.22465e-16 -2
1.00789 -0.125333 -2
1.03142 -0.24869 -2
1.07022 -0.368125 -2
1.12369 -0.481754 -2
1.19098 -0.587785 -2
1.27103 -0.684547 -2
1.36258 -0.770513 -2
1.46417 -0.844328 -2
1.57422 -0.904827 -2
1.69098 -0.951057 -2
1.81262 -0.982287 -2
1.93721 -0.998027 -2
2.06279 -0.998027 -2
2.18738 -0.982287 -2
2.30902 -0.951057 -2
2.42578 -0.904827 -2
2.53583 -0.844328 -2
2.63742 -0.770513 -2
2.72897 -0.684547 -2
2.80902 -0.587785 -2
2.87631 -0.481754 -2
2.92978 -0.368125 -2
2.96858 -0.24869 -2
2.99211 -0.125333 -2
3 -2.44929e-16 -2
nan nan nan
3 0 2
2.99211 0.125333 2
2.96858 0.24869 2
2.92978 0.368125 2
2.87631 0.481754 2
2.80902 0.587785 2
2.72897 0.684547 2
2.63742 0.770513 2
2.53583 0.844328 2
2.42578 0.904827 2
2.30902 0.951057 2
2.18738 0.982287 2
2.06279 0.998027 2
1.93721 0.998027 2
1.81262 0.982287 2
1.69098 0.951057 2
1.57422 0.904827 2
1.46417 0.844328 2
1.36258 0.770513 2
1.27103 0.684547 2
1.19098 0.587785 2
1.12369 0.481754 2
1.07022 0.368125 2
1.03142 0.24869 2
1.00789 0.125333 2
1 1.22465e-16 2
1.00789 -0.125333 2
1.03142 -0.24869 2
1.07022 -0.368125 2
1.12369 -0.481754 2
1.19098 -0.587785 2
1.27103 -0.684547 2
1.36258 -0.770513 2
1.46417 -0.844328 2
1.57422 -0.904827 2
1.69098 -0.951057 2
1.81262 -0.982287 2
1.93721 -0.998027 2
2.06279 -0.998027 2
2.18738 -0.982287 2
2.30902 -0.951057 2
2.42578 -0.904827 2
2.53583 -0.844328 2
2.63742 -0.770513 2
2.72897 -0.684547 2
2.80902 -0.587785 2
2.87631 -0.481754 2
2.92978 -0.368125 2
2.96858 -0.24869 2
2.99211 -0.125333 2
3 -2.44929e-16 2
nan nan nan
3 0 -2
3 0 2
nan nan nan
2.96858 0.24869 -2
2.96858 0.24869 2
nan nan nan
2.87631 0.481754 -2
2.87631 0.481754 2
nan nan nan
2.72897 0.684547 -2
2.72897 0.684547 2
nan nan nan
2.53583 0.844328 -2
2.53583 0.844328 2
nan nan nan
2.30902 0.951057 -2
2.30902 0.951057 2
nan nan nan
2.06279 0.998027 -2
2.06279 0.998027 2
nan nan nan
1.81262 0.982287 -2
1.81262 0.982287 2
nan nan nan
1.57422 0.904827 -2
1.57422 0.904827 2
nan nan nan
1.36258 0.770513 -2
1.36258 0.770513 2
nan nan nan
1.19098 0.587785 -2
1.19098 0.587785 2
nan nan nan
1.07022 0.368125 -2
1.07022 0.368125 2
nan nan nan
1.00789 0.125333 -2
1.00789 0.125333 2
nan nan nan
1.00789 -0.125333 -2
1.00789 -0.125333 2
nan nan nan
1.07022 -0.368125 -2
1.07022 -0.368125 2
nan nan nan
1.19098 -0.587785 -2
1.19098 -0.587785 2
nan nan nan
1.36258 -0.770513 -2
1.36258 -0.770513 2
nan nan nan
1.57422 -0.904827 -2
1.57422 -0.904827 2
nan nan nan
1.81262 -0.982287 -2
1.81262 -0.982287 2
nan nan nan
2.06279 -0.998027 -2
2.06279 -0.998027 2
nan nan nan
2.30902 -0.951057 -2
2.30902 -0.951057 2
nan nan nan
2.53583 -0.844328 -2
2.53583 -0.844328 2
nan nan nan
2.72897 -0.684547 -2
2.72897 -0.684547 2
nan nan nan
2.87631 -0.481754 -2
2.87631 -0.481754 2
nan nan nan
2.96858 -0.24869 -2
2.96858 -0.24869 2
nan nan nan
3 -2.44929e-16 -2
3 -2.44929e-16 2
nan nan nan
